UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho
Q9HAP2	Q9P2S6	22877	51281	MLXIP	ANKMY1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q14643	8930	3708	MED1	ITPR1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	A1A5C7	22877	63027	MLXIP	SLC22A23	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q9NPJ4	8930	55629	MED1	PNRC2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	A6NM36	10664	339291	CTCF	LRRC30	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q8WWX9	22877	140606	MLXIP	SELENOM	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O14926	10664	25794	CTCF	FSCN2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9BRT6	22877	84298	MLXIP	LLPH	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q99712	8930	3772	MED1	KCNJ15	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q8N184	22877	163081	MLXIP	ZNF567	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q15654	8930	7205	MED1	TRIP6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q5TKA1	10664	286826	CTCF	LIN9	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q2NL67	10664	56965	CTCF	PARP6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q14183	10664	8448	CTCF	DOC2A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q9BYD2	4654	65005	MYOD1	MRPL9	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P36776	10664	9361	CTCF	LONP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9BTD8	22877	79171	MLXIP	RBM42	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9NS61	10664	30819	CTCF	KCNIP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9UPN7	10664	22870	CTCF	PPP6R1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9BXL8	22877	55038	MLXIP	CDCA4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9BWX1	10664	51533	CTCF	PHF7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9NP77	10664	29101	CTCF	SSU72	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q6KCM7	4654	114789	MYOD1	SLC25A25	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q8NCJ5	8930	84926	MED1	SPRYD3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q96RL1	22877	51720	MLXIP	UIMC1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q96I82	8930	81621	MED1	KAZALD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q96JG6	22877	55610	MLXIP	VPS50	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	O43290	4654	9092	MYOD1	SART1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O43609	10664	10252	CTCF	SPRY1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q86VX9	10664	84315	CTCF	MON1A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q14232	10664	1967	CTCF	EIF2B1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9NX57	22877	55647	MLXIP	RAB20	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O75582	10664	9252	CTCF	RPS6KA5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q8TB72	22877	23369	MLXIP	PUM2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P16473	10664	7253	CTCF	TSHR	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q8N2U0	22877	254863	MLXIP	TMEM256	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	C9J798	10664	100271927	CTCF	RASA4B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q9NNW7	8930	10587	MED1	TXNRD2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	O75920	4654	728492;8293	MYOD1	SERF1B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q9Y573	8930	3652	MED1	IPP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q96JA1	22877	26018	MLXIP	LRIG1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q8TBB1	8930	84708	MED1	LNX1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	O60635	8930	10103	MED1	TSPAN1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	A6NKF1	22877		MLXIP	SAC3D1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q15052	10664	9459	CTCF	ARHGEF6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q13572	10664	3705	CTCF	ITPK1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q14055	10664	1298	CTCF	COL9A2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q96RP9	8930	85476	MED1	GFM1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q63HM1	10664	125061	CTCF	AFMID	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P53350	10664	5347	CTCF	PLK1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	C0HM02	8930		MED1	PRKCH	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q49AS3	10664		CTCF	LRRC37A5P	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9NV66	22877	55253	MLXIP	TYW1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96T52	10664	83943	CTCF	IMMP2L	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9H1A3	10664	51108	CTCF	METTL9	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8WWI1	10664	4008	CTCF	LMO7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q9HCI7	4654	55167	MYOD1	MSL2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q8N684	8930	79869	MED1	CPSF7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96QF0	10664	117177	CTCF	RAB3IP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9UHW9	22877	9990	MLXIP	SLC12A6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q7Z624	4654	79823	MYOD1	CAMKMT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	P40937	22877	5985	MLXIP	RFC5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q9H6U8	8930	79796	MED1	ALG9	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	P17252	22877	5578	MLXIP	PRKACA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9P1Z3	22877	57657	MLXIP	HCN3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q96JJ7	22877	54495	MLXIP	TMX3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	O75387	4654	8501	MYOD1	SLC43A1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9UIK4	22877	23604	MLXIP	DAPK2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q13615	22877	8897	MLXIP	MTMR3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q9Y244	8930	51371	MED1	POMP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q96HY6	22877	65992	MLXIP	DDRGK1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q86TB3	22877	115701	MLXIP	ALPK2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q92878	4654	10111	MYOD1	RAD50	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P12236	10664	293	CTCF	SLC25A6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q14587	10664	10795	CTCF	ZNF268	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q0P5N6	10664	339231	CTCF	ARL16	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	P35670	22877	540	MLXIP	ATP7B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q5T6L9	8930	55780	MED1	ERMARD	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9BUP0	10664	80303	CTCF	EFHD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9NVM1	22877	55194	MLXIP	EVA1B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O95363	10664	10667	CTCF	FARS2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9BRK4	22877	84445	MLXIP	LZTS2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	P04908	22877	3012;8335	MLXIP	H2AC4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9Y6D6	22877	10565	MLXIP	ARFGEF1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q16186	10664	11047	CTCF	ADRM1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	P13716	22877	210	MLXIP	ALAD	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8N4A0	10664	100528030;8693	CTCF	GALNT4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P62280	10664	6205	CTCF	RPS11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q12981	10664	662	CTCF	BNIP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q96FF9	8930	113130	MED1	CDCA5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q49A33	22877		MLXIP	ZNF876P	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q13901	10664	10438	CTCF	C1D	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q7Z460	10664	23332	CTCF	MAST1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q92622	22877	9711	MLXIP	RUBCN	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q15937	22877	7633	MLXIP	ZNF79	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q9Y3C5	4654	26994	MYOD1	RNF11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q14061	22877	10063	MLXIP	COX17	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P43250	10664	2870	CTCF	GRK6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q13326	22877	6445	MLXIP	SGCG	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9H9Y4	22877	54707	MLXIP	GPN2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q96AX1	8930	65082	MED1	VPS33A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9H9G7	22877	192669	MLXIP	AGO3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9NX05	22877	54954	MLXIP	FAM120C	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q5VTQ0	22877	158219	MLXIP	TTC39B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q8NDH3	4654	79716	MYOD1	NPEPL1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q16222	22877	6675	MLXIP	UAP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q9P2D0	8930	25998	MED1	IBTK	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q16851	22877	7360	MLXIP	UGP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	A0A1B0GVN3	22877	728537	MLXIP	C2orf92	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96DV4	10664	64978	CTCF	MRPL38	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8NFR7	10664	130940	CTCF	CCDC148	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q9Y5R4	4654	51409	MYOD1	HEMK1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q13627	22877	1859	MLXIP	DYRK1A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9H0F5	10664	152006	CTCF	RNF38	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9P258	22877	55920	MLXIP	RCC2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	P48507	8930	2730	MED1	GCLM	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q8N7S6	22877		MLXIP	ARIH2OS	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q8IUK5	22877	57125	MLXIP	PLXDC1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	P0C853	8930		MED1	BAALC-AS2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q3KNW1	22877	333929	MLXIP	SNAI3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P35568	10664	3667	CTCF	IRS1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O75840	10664	8609	CTCF	KLF7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q8TAM6	4654	57471	MYOD1	ERMN	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q9UBL0	4654	10777	MYOD1	ARPP21	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q99856	8930	1820	MED1	ARID3A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	P0DPQ6	8930		MED1	DDIT3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96KT0	10664		CTCF	FAM167A-AS1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O75439	10664	9512	CTCF	PMPCB	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	P31942	22877	3189	MLXIP	HNRNPH3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9NWN3	22877	55030	MLXIP	FBXO34	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	P02452	4654	1277	MYOD1	COL1A1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q9UDV6	4654	7988	MYOD1	ZNF212	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9Y2E6	10664	23220	CTCF	DTX4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q6ZMJ4	4654	146433	MYOD1	IL34	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	P23469	4654	5791	MYOD1	PTPRE	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9Y2C4	22877	9941	MLXIP	EXOG	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q96F86	8930	80153	MED1	EDC3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q03169	22877	7127	MLXIP	TNFAIP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9ULW5	10664	25837	CTCF	RAB26	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	P41162	22877	2117	MLXIP	ETV3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	P07602	22877	5660	MLXIP	PSAP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q13951	8930	865	MED1	CBFB	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q8N5A5	8930	84619	MED1	ZGPAT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	P06400	8930	5925	MED1	RB1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9BZD4	22877	83540	MLXIP	NUF2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q9UMR5	8930	9374	MED1	PPT2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9UNZ5	22877	28974	MLXIP	C19orf53	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q5SGD2	10664	151742	CTCF	PPM1L	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	C0HM98	22877		MLXIP	CTBP1-DT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	O95153	4654	9256	MYOD1	RBP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	A6NE02	10664	388419	CTCF	BTBD17	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9HC35	22877	27436	MLXIP	EML4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q9BUR4	8930	55135	MED1	WRAP53	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q9ULQ1	4654	53373	MYOD1	TPCN1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q8TDN4	4654	91768	MYOD1	CABLES1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q13231	22877	1118	MLXIP	CHIT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	P23284	4654	5479	MYOD1	PPIB	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	O43633	22877	27243	MLXIP	CHMP2A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q9NZJ7	8930	23787	MED1	MTCH1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	O00142	8930	7084	MED1	TK2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q8NA54	4654	154865	MYOD1	IQUB	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9UHE8	10664	26872	CTCF	STEAP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q86X19	22877	200728	MLXIP	TMEM17	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	A6NP61	22877	646799	MLXIP	ZAR1L	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q03519	22877	6891	MLXIP	TAP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	A0A087WUV0	4654	344065	MYOD1	ZNF892	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q6ZN30	8930	54796	MED1	BNC2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8N6I1	10664	163126	CTCF	EID2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q9BS91	4654	55032	MYOD1	SLC35A5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q96EG1	8930	22901	MED1	ARSG	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q8N806	22877	55148	MLXIP	UBR7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9H115	22877	63908	MLXIP	NAPB	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O60507	10664	8460	CTCF	TPST1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9NRA8	22877	56478	MLXIP	EIF4ENIF1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q86VK4	8930	57862	MED1	ZNF410	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O75351	10664	9525	CTCF	VPS4B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96JY6	10664	64236	CTCF	PDLIM2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	P27448	8930	4140	MED1	MARK3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q9UHP7	22877	29121	MLXIP	CLEC2D	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	A4D1E9	4654	85865	MYOD1	GTPBP10	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q01538	22877	4661	MLXIP	MTF1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q15154	22877	5108	MLXIP	PCM1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	P31645	22877	6532	MLXIP	HTT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q8WUA7	4654	25771	MYOD1	TBC1D22A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q6P1R4	10664	64118	CTCF	DUS1L	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9HAP2	Q8TDD1	22877	79039	MLXIP	DDX54	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q9Y3D3	8930	51021	MED1	MRPS16	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q92879	4654	10658	MYOD1	CELF1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P15172	Q05655	4654	5580	MYOD1	PRKCD	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O95613	10664	5116	CTCF	PCNT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
